epoch,mark,Measured Torque,Desired Torque,DPJMC Alpha,DPJMC Tau Des PF,Pressure Total,COP AP,COP ML,DPJMC State,DPJMC Fault Flags,Exoskeleton time (seconds)
1779282351.633663,0,0.000000,0.000000,0.000000,0.000000,37.680000,0.050000,-0.310000,0.000000,48.000000,50.380000
1779282351.634663,0,0.000000,0.000000,0.000000,0.000000,37.680000,0.050000,-0.310000,0.000000,48.000000,50.380000
1779282351.650164,0,0.000000,0.000000,0.000000,0.000000,37.680000,0.050000,-0.310000,0.000000,48.000000,50.400000
1779282351.669163,0,0.000000,0.000000,0.000000,0.000000,37.680000,0.050000,-0.310000,0.000000,48.000000,50.400000
1779282351.683163,0,0.000000,0.000000,0.000000,0.000000,38.750000,0.050000,-0.310000,0.000000,48.000000,50.410000
1779282351.683664,0,0.000000,0.000000,0.000000,0.000000,38.750000,0.050000,-0.310000,0.000000,48.000000,50.430000
1779282351.686663,0,0.000000,0.000000,0.000000,0.000000,38.750000,0.050000,-0.310000,0.000000,48.000000,50.430000
1779282351.702165,0,0.000000,0.000000,0.000000,0.000000,38.750000,0.050000,-0.310000,0.000000,48.000000,50.450000
1779282351.716163,0,0.000000,0.000000,0.000000,0.000000,38.750000,0.050000,-0.310000,0.000000,48.000000,50.450000
1779282351.732163,0,0.000000,0.000000,0.000000,0.000000,-21.250000,0.050000,-0.280000,0.000000,48.000000,50.470000
1779282351.733163,0,0.000000,0.000000,0.000000,0.000000,-21.250000,0.050000,-0.280000,0.000000,48.000000,50.470000
1779282351.747663,0,0.000000,0.000000,0.000000,0.000000,-21.250000,0.050000,-0.280000,0.000000,48.000000,50.490000
1779282351.762163,0,0.000000,0.000000,0.000000,0.000000,-21.250000,0.050000,-0.280000,0.000000,48.000000,50.500000
1779282351.785163,0,0.000000,0.000000,0.000000,0.000000,-21.250000,0.050000,-0.280000,0.000000,48.000000,50.500000
1779282351.785163,0,0.000000,0.000000,0.000000,0.000000,-172.550000,0.120000,-0.120000,0.000000,48.000000,50.520000
1779282351.795164,0,0.000000,0.000000,0.000000,0.000000,-172.550000,0.120000,-0.120000,0.000000,48.000000,50.520000
1779282351.796163,0,0.000000,0.000000,0.000000,0.000000,-172.550000,0.120000,-0.120000,0.000000,48.000000,50.540000
1779282351.807664,0,0.000000,0.000000,0.000000,0.000000,-172.550000,0.120000,-0.120000,0.000000,48.000000,50.540000
1779282351.821663,0,0.000000,0.000000,0.000000,0.000000,-172.550000,0.120000,-0.120000,0.000000,48.000000,50.560000
1779282351.831663,0,0.000000,0.000000,0.000000,0.000000,-49.200000,0.210000,0.000000,0.000000,48.000000,50.580000
1779282351.844663,0,0.000000,0.000000,0.000000,0.000000,-49.200000,0.210000,0.000000,0.000000,48.000000,50.590000
1779282351.852164,0,0.000000,0.000000,0.000000,0.000000,-49.200000,0.210000,0.000000,0.000000,48.000000,50.590000
1779282351.859663,0,0.000000,0.000000,0.000000,0.000000,-49.200000,0.210000,0.000000,0.000000,48.000000,50.610000
1779282351.881663,0,0.000000,0.000000,0.000000,0.000000,-49.200000,0.210000,0.000000,0.000000,48.000000,50.610000
1779282351.902671,0,0.000000,0.000000,0.000000,0.000000,79.620000,0.270000,0.010000,0.000000,48.000000,50.630000
1779282351.904671,0,0.000000,0.000000,0.000000,0.000000,79.620000,0.270000,0.010000,0.000000,48.000000,50.650000
1779282351.919274,0,0.000000,0.000000,0.000000,0.000000,79.620000,0.270000,0.010000,0.000000,48.000000,50.650000
1779282351.950917,0,0.000000,0.000000,0.000000,0.000000,-265.420000,0.230000,-0.120000,0.000000,48.000000,50.680000
1779282351.951416,0,0.000000,0.000000,0.000000,0.000000,-265.420000,0.230000,-0.120000,0.000000,48.000000,50.700000
1779282351.964422,0,0.000000,0.000000,0.000000,0.000000,-265.420000,0.230000,-0.120000,0.000000,48.000000,50.700000
1779282351.988160,0,0.000000,0.000000,0.000000,0.000000,-265.420000,0.230000,-0.120000,0.000000,48.000000,50.720000
1779282351.988659,0,0.000000,0.000000,0.000000,0.000000,185.580000,0.230000,-0.200000,0.000000,48.000000,50.740000
1779282351.999159,0,0.000000,0.000000,0.000000,0.000000,185.580000,0.230000,-0.200000,0.000000,48.000000,50.750000
1779282352.009300,0,0.000000,0.000000,0.000000,0.000000,185.580000,0.230000,-0.200000,0.000000,48.000000,50.750000
1779282352.018104,0,0.000000,0.000000,0.000000,0.000000,185.580000,0.230000,-0.200000,0.000000,48.000000,50.750000
1779282352.032125,0,0.000000,0.000000,0.000000,0.000000,185.580000,0.230000,-0.200000,0.000000,48.000000,50.770000
1779282352.049470,0,0.000000,0.000000,0.000000,0.000000,-321.420000,0.280000,-0.230000,0.000000,48.000000,50.790000
1779282352.054387,0,0.000000,0.000000,0.000000,0.000000,-321.420000,0.280000,-0.230000,0.000000,48.000000,50.790000
1779282352.061976,0,0.000000,0.000000,0.000000,0.000000,-321.420000,0.280000,-0.230000,0.000000,48.000000,50.810000
1779282352.102032,0,0.000000,0.000000,0.000000,0.000000,-321.420000,0.280000,-0.230000,0.000000,48.000000,50.810000
1779282352.103030,0,0.000000,0.000000,0.000000,0.000000,267.350000,0.340000,-0.200000,0.000000,48.000000,50.840000
1779282352.103530,0,0.000000,0.000000,0.000000,0.000000,267.350000,0.340000,-0.200000,0.000000,48.000000,50.840000
1779282352.104530,0,0.000000,0.000000,0.000000,0.000000,267.350000,0.340000,-0.200000,0.000000,48.000000,50.860000
1779282352.114530,0,0.000000,0.000000,0.000000,0.000000,267.350000,0.340000,-0.200000,0.000000,48.000000,50.860000
1779282352.136532,0,0.000000,0.000000,0.000000,0.000000,267.350000,0.340000,-0.200000,0.000000,48.000000,50.880000
1779282352.152031,0,0.000000,0.000000,0.000000,0.000000,-260.570000,0.370000,-0.150000,0.000000,48.000000,50.880000
1779282352.153030,0,0.000000,0.000000,0.000000,0.000000,-260.570000,0.370000,-0.150000,0.000000,48.000000,50.900000
1779282352.159531,0,0.000000,0.000000,0.000000,0.000000,-260.570000,0.370000,-0.150000,0.000000,48.000000,50.900000
1779282352.167031,0,0.000000,0.000000,0.000000,0.000000,-260.570000,0.370000,-0.150000,0.000000,48.000000,50.910000
1779282352.190032,0,0.000000,0.000000,0.000000,0.000000,-260.570000,0.370000,-0.150000,0.000000,48.000000,50.930000
1779282352.198531,0,0.000000,0.000000,0.000000,0.000000,181.750000,0.430000,-0.050000,0.000000,48.000000,50.930000
1779282352.199530,0,0.000000,0.000000,0.000000,0.000000,181.750000,0.430000,-0.050000,0.000000,48.000000,50.950000
1779282352.212031,0,0.000000,0.000000,0.000000,0.000000,181.750000,0.430000,-0.050000,0.000000,48.000000,50.950000
1779282352.220531,0,0.000000,0.000000,0.000000,0.000000,181.750000,0.430000,-0.050000,0.000000,48.000000,50.970000
1779282352.249532,0,0.000000,0.000000,0.000000,0.000000,181.750000,0.430000,-0.050000,0.000000,48.000000,50.970000
1779282352.259032,0,0.000000,0.000000,0.000000,0.000000,-163.860000,0.470000,0.000000,0.000000,48.000000,50.990000
1779282352.260030,0,0.000000,0.000000,0.000000,0.000000,-163.860000,0.470000,0.000000,0.000000,48.000000,51.000000
1779282352.271031,0,0.000000,0.000000,0.000000,0.000000,-163.860000,0.470000,0.000000,0.000000,48.000000,51.000000
1779282352.272030,0,0.000000,0.000000,0.000000,0.000000,-163.860000,0.470000,0.000000,0.000000,48.000000,51.020000
1779282352.286531,0,0.000000,0.000000,0.000000,0.000000,-163.860000,0.470000,0.000000,0.000000,48.000000,51.020000
1779282352.303530,0,0.000000,0.000000,0.000000,0.000000,310.330000,0.510000,0.030000,0.000000,48.000000,51.040000
1779282352.304030,0,0.000000,0.000000,0.000000,0.000000,310.330000,0.510000,0.030000,0.000000,48.000000,51.040000
1779282352.317031,0,0.000000,0.000000,0.000000,0.000000,310.330000,0.510000,0.030000,0.000000,48.000000,51.060000
1779282352.324531,0,0.000000,0.000000,0.000000,0.000000,310.330000,0.510000,0.030000,0.000000,48.000000,51.060000
1779282352.347032,0,0.000000,0.000000,0.000000,0.000000,310.330000,0.510000,0.030000,0.000000,48.000000,51.080000
1779282352.356031,0,0.000000,0.000000,0.000000,0.000000,-33.040000,0.550000,0.050000,0.000000,48.000000,51.090000
1779282352.362031,0,0.000000,0.000000,0.000000,0.000000,-33.040000,0.550000,0.050000,0.000000,48.000000,51.110000
1779282352.369531,0,0.000000,0.000000,0.000000,0.000000,-33.040000,0.550000,0.050000,0.000000,48.000000,51.110000
1779282352.384531,0,0.000000,0.000000,0.000000,0.000000,-33.040000,0.550000,0.050000,0.000000,48.000000,51.130000
1779282352.399532,0,0.000000,0.000000,0.000000,0.000000,-33.040000,0.550000,0.050000,0.000000,48.000000,51.130000
1779282352.410032,0,0.000000,0.000000,0.000000,0.000000,-297.110000,0.560000,0.070000,0.000000,48.000000,51.150000
1779282352.414531,0,0.000000,0.000000,0.000000,0.000000,-297.110000,0.560000,0.070000,0.000000,48.000000,51.150000
1779282352.429531,0,0.000000,0.000000,0.000000,0.000000,-297.110000,0.560000,0.070000,0.000000,48.000000,51.160000
1779282352.459531,0,0.000000,0.000000,0.000000,0.000000,-297.110000,0.560000,0.070000,0.000000,48.000000,51.180000
1779282352.460031,0,0.000000,0.000000,0.000000,0.000000,-318.510000,0.580000,0.070000,0.000000,48.000000,51.200000
1779282352.461031,0,0.000000,0.000000,0.000000,0.000000,-318.510000,0.580000,0.070000,0.000000,48.000000,51.200000
1779282352.467031,0,0.000000,0.000000,0.000000,0.000000,-318.510000,0.580000,0.070000,0.000000,48.000000,51.220000
1779282352.489031,0,0.000000,0.000000,0.000000,0.000000,-318.510000,0.580000,0.070000,0.000000,48.000000,51.220000
1779282352.512032,0,0.000000,0.000000,0.000000,0.000000,-318.510000,0.580000,0.070000,0.000000,48.000000,51.240000
1779282352.520530,0,0.000000,0.000000,0.000000,0.000000,-181.660000,0.580000,0.070000,0.000000,48.000000,51.250000
1779282352.521530,0,0.000000,0.000000,0.000000,0.000000,-181.660000,0.580000,0.070000,0.000000,48.000000,51.250000
1779282352.527030,0,0.000000,0.000000,0.000000,0.000000,-181.660000,0.580000,0.070000,0.000000,48.000000,51.270000
1779282352.534531,0,0.000000,0.000000,0.000000,0.000000,-181.660000,0.580000,0.070000,0.000000,48.000000,51.270000
1779282352.556532,0,0.000000,0.000000,0.000000,0.000000,-181.660000,0.580000,0.070000,0.000000,48.000000,51.290000
1779282352.565531,0,0.000000,0.000000,0.000000,0.000000,-87.610000,0.570000,0.030000,0.000000,48.000000,51.310000
1779282352.572031,0,0.000000,0.000000,0.000000,0.000000,-87.610000,0.570000,0.030000,0.000000,48.000000,51.310000
1779282352.579530,0,0.000000,0.000000,0.000000,0.000000,-87.610000,0.570000,0.030000,0.000000,48.000000,51.330000
1779282352.587031,0,0.000000,0.000000,0.000000,0.000000,-87.610000,0.570000,0.030000,0.000000,48.000000,51.340000
1779282352.617031,0,0.000000,0.000000,0.000000,0.000000,143.850000,0.510000,0.000000,0.000000,48.000000,51.360000
1779282352.624531,0,0.000000,0.000000,0.000000,0.000000,143.850000,0.510000,0.000000,0.000000,48.000000,51.360000
1779282352.640031,0,0.000000,0.000000,0.000000,0.000000,143.850000,0.510000,0.000000,0.000000,48.000000,51.380000
1779282352.669031,0,0.000000,0.000000,0.000000,0.000000,-310.700000,0.380000,-0.110000,0.000000,48.000000,51.400000
1779282352.677031,0,0.000000,0.000000,0.000000,0.000000,-310.700000,0.380000,-0.110000,0.000000,48.000000,51.410000
1779282352.686031,0,0.000000,0.000000,0.000000,0.000000,-310.700000,0.380000,-0.110000,0.000000,48.000000,51.430000
1779282352.700030,0,0.000000,0.000000,0.000000,0.000000,-310.700000,0.380000,-0.110000,0.000000,48.000000,51.430000
1779282352.714030,0,0.000000,0.000000,0.000000,0.000000,-310.700000,0.380000,-0.110000,0.000000,48.000000,51.450000
1779282352.725032,0,0.000000,0.000000,0.000000,0.000000,-310.700000,0.380000,-0.110000,0.000000,48.000000,51.470000
1779282352.729531,0,0.000000,0.000000,0.000000,0.000000,-310.700000,0.380000,-0.110000,0.000000,48.000000,51.470000
1779282352.752030,0,0.000000,0.000000,0.000000,0.000000,-310.700000,0.380000,-0.110000,0.000000,48.000000,51.490000
1779282352.760031,0,0.000000,0.000000,0.000000,0.000000,-310.700000,0.380000,-0.110000,0.000000,48.000000,51.500000
1779282352.769530,0,0.000000,0.000000,0.000000,0.000000,31.180000,0.280000,-0.180000,0.000000,51.000000,51.500000
1779282352.774530,0,0.000000,0.000000,0.000000,0.000000,31.180000,0.280000,-0.180000,0.000000,51.000000,51.520000
1779282352.782031,0,0.000000,0.000000,0.000000,0.000000,31.180000,0.280000,-0.180000,0.000000,51.000000,51.520000
1779282352.804531,0,0.000000,0.000000,0.000000,0.000000,31.180000,0.280000,-0.180000,0.000000,51.000000,51.540000
1779282352.805031,0,0.000000,0.000000,0.000000,0.000000,31.180000,0.280000,-0.180000,0.000000,51.000000,51.540000
1779282352.822531,0,0.000000,0.000000,0.000000,0.000000,-144.320000,0.200000,-0.230000,0.000000,48.000000,51.560000
1779282352.827031,0,0.000000,0.000000,0.000000,0.000000,-144.320000,0.200000,-0.230000,0.000000,48.000000,51.580000
1779282352.834531,0,0.000000,0.000000,0.000000,0.000000,-144.320000,0.200000,-0.230000,0.000000,48.000000,51.590000
1779282352.849531,0,0.000000,0.000000,0.000000,0.000000,-144.320000,0.200000,-0.230000,0.000000,48.000000,51.590000
1779282352.864030,0,0.000000,0.000000,0.000000,0.000000,-144.320000,0.200000,-0.230000,0.000000,48.000000,51.610000
1779282352.873030,0,0.000000,0.000000,0.000000,0.000000,-109.510000,0.150000,-0.270000,0.000000,48.000000,51.610000
1779282352.880031,0,0.000000,0.000000,0.000000,0.000000,-109.510000,0.150000,-0.270000,0.000000,48.000000,51.630000
1779282352.902531,0,0.000000,0.000000,0.000000,0.000000,-109.510000,0.150000,-0.270000,0.000000,48.000000,51.630000
1779282352.903532,0,0.000000,0.000000,0.000000,0.000000,-109.510000,0.150000,-0.270000,0.000000,48.000000,51.650000
1779282352.932031,0,0.000000,0.000000,0.000000,0.000000,140.860000,0.110000,-0.280000,0.000000,48.000000,51.680000
1779282352.946581,0,0.000000,0.000000,0.000000,0.000000,140.860000,0.110000,-0.280000,0.000000,48.000000,51.680000
1779282352.948080,0,0.000000,0.000000,0.000000,0.000000,140.860000,0.110000,-0.280000,0.000000,48.000000,51.700000
1779282352.954173,0,0.000000,0.000000,0.000000,0.000000,140.860000,0.110000,-0.280000,0.000000,48.000000,51.700000
1779282352.970172,0,0.000000,0.000000,0.000000,0.000000,-129.820000,0.100000,-0.300000,0.000000,48.000000,51.720000
1779282352.976688,0,0.000000,0.000000,0.000000,0.000000,-129.820000,0.100000,-0.300000,0.000000,48.000000,51.720000
1779282352.984688,0,0.000000,0.000000,0.000000,0.000000,-129.820000,0.100000,-0.300000,0.000000,48.000000,51.740000
1779282353.007661,0,0.000000,0.000000,0.000000,0.000000,-129.820000,0.100000,-0.300000,0.000000,48.000000,51.750000
1779282353.016160,0,0.000000,0.000000,0.000000,0.000000,-129.820000,0.100000,-0.300000,0.000000,48.000000,51.750000
1779282353.026160,0,0.000000,0.000000,0.000000,0.000000,-141.910000,0.090000,-0.310000,0.000000,48.000000,51.770000
1779282353.029660,0,0.000000,0.000000,0.000000,0.000000,-141.910000,0.090000,-0.310000,0.000000,48.000000,51.770000
1779282353.045048,0,0.000000,0.000000,0.000000,0.000000,-141.910000,0.090000,-0.310000,0.000000,48.000000,51.790000
1779282353.052049,0,0.000000,0.000000,0.000000,0.000000,-141.910000,0.090000,-0.310000,0.000000,48.000000,51.790000
1779282353.066136,0,0.000000,0.000000,0.000000,0.000000,-141.910000,0.090000,-0.310000,0.000000,48.000000,51.810000
1779282353.075636,0,0.000000,0.000000,0.000000,0.000000,182.160000,0.090000,-0.310000,0.000000,48.000000,51.810000
1779282353.081879,0,0.000000,0.000000,0.000000,0.000000,182.160000,0.090000,-0.310000,0.000000,48.000000,51.830000
1779282353.097183,0,0.000000,0.000000,0.000000,0.000000,182.160000,0.090000,-0.310000,0.000000,48.000000,51.840000
1779282353.104139,0,0.000000,0.000000,0.000000,0.000000,182.160000,0.090000,-0.310000,0.000000,48.000000,51.840000
1779282353.128649,0,0.000000,0.000000,0.000000,0.000000,-248.390000,0.070000,-0.310000,0.000000,48.000000,51.880000
1779282353.134435,0,0.000000,0.000000,0.000000,0.000000,-248.390000,0.070000,-0.310000,0.000000,48.000000,51.880000
1779282353.150019,0,0.000000,0.000000,0.000000,0.000000,-248.390000,0.070000,-0.310000,0.000000,48.000000,51.900000
1779282353.171581,0,0.000000,0.000000,0.000000,0.000000,-248.390000,0.070000,-0.310000,0.000000,48.000000,51.900000
1779282353.179063,0,0.000000,0.000000,0.000000,0.000000,-248.390000,0.070000,-0.310000,0.000000,48.000000,51.910000
1779282353.187566,0,0.000000,0.000000,0.000000,0.000000,56.720000,0.070000,-0.310000,0.000000,48.000000,51.930000
1779282353.194571,0,0.000000,0.000000,0.000000,0.000000,56.720000,0.070000,-0.310000,0.000000,48.000000,51.930000
1779282353.217133,0,0.000000,0.000000,0.000000,0.000000,56.720000,0.070000,-0.310000,0.000000,48.000000,51.950000
1779282353.223610,0,0.000000,0.000000,0.000000,0.000000,56.720000,0.070000,-0.310000,0.000000,48.000000,51.950000
1779282353.233610,0,0.000000,0.000000,0.000000,0.000000,56.720000,0.070000,-0.310000,0.000000,48.000000,51.970000
1779282353.242110,0,0.000000,0.000000,0.000000,0.000000,-65.910000,0.070000,-0.310000,0.000000,48.000000,51.970000
1779282353.247356,0,0.000000,0.000000,0.000000,0.000000,-65.910000,0.070000,-0.310000,0.000000,48.000000,51.990000
1779282353.254268,0,0.000000,0.000000,0.000000,0.000000,-65.910000,0.070000,-0.310000,0.000000,48.000000,52.000000
1779282353.269125,0,0.000000,0.000000,0.000000,0.000000,-65.910000,0.070000,-0.310000,0.000000,48.000000,52.000000
1779282353.291578,0,0.000000,0.000000,0.000000,0.000000,-65.910000,0.070000,-0.310000,0.000000,48.000000,52.020000
1779282353.292578,0,0.000000,0.000000,0.000000,0.000000,-170.500000,0.070000,-0.310000,0.000000,48.000000,52.020000
1779282353.293578,0,0.000000,0.000000,0.000000,0.000000,-170.500000,0.070000,-0.310000,0.000000,48.000000,52.040000
1779282353.299080,0,0.000000,0.000000,0.000000,0.000000,-170.500000,0.070000,-0.310000,0.000000,48.000000,52.040000
1779282353.315108,0,0.000000,0.000000,0.000000,0.000000,-170.500000,0.070000,-0.310000,0.000000,48.000000,52.060000
1779282353.346109,0,0.000000,0.000000,0.000000,0.000000,-170.500000,0.070000,-0.310000,0.000000,48.000000,52.060000
1779282353.347108,0,0.000000,0.000000,0.000000,0.000000,285.320000,0.100000,-0.300000,0.000000,48.000000,52.090000
1779282353.359644,0,0.000000,0.000000,0.000000,0.000000,285.320000,0.100000,-0.300000,0.000000,48.000000,52.090000
1779282353.360645,0,0.000000,0.000000,0.000000,0.000000,285.320000,0.100000,-0.300000,0.000000,48.000000,52.110000
1779282353.366644,0,0.000000,0.000000,0.000000,0.000000,285.320000,0.100000,-0.300000,0.000000,48.000000,52.110000
1779282353.389416,0,0.000000,0.000000,0.000000,0.000000,285.320000,0.100000,-0.300000,0.000000,48.000000,52.130000
1779282353.398916,0,0.000000,0.000000,0.000000,0.000000,-97.200000,0.170000,-0.230000,0.000000,48.000000,52.130000
1779282353.399915,0,0.000000,0.000000,0.000000,0.000000,-97.200000,0.170000,-0.230000,0.000000,48.000000,52.150000
1779282353.419429,0,0.000000,0.000000,0.000000,0.000000,-97.200000,0.170000,-0.230000,0.000000,48.000000,52.150000
1779282353.434081,0,0.000000,0.000000,0.000000,0.000000,-97.200000,0.170000,-0.230000,0.000000,48.000000,52.160000
1779282353.464366,0,0.000000,0.000000,0.000000,0.000000,-183.710000,0.250000,-0.120000,0.000000,48.000000,52.180000
1779282353.465365,0,0.000000,0.000000,0.000000,0.000000,-183.710000,0.250000,-0.120000,0.000000,48.000000,52.200000
1779282353.466366,0,0.000000,0.000000,0.000000,0.000000,-183.710000,0.250000,-0.120000,0.000000,48.000000,52.200000
1779282353.487111,0,0.000000,0.000000,0.000000,0.000000,164.440000,0.330000,-0.020000,0.000000,48.000000,52.240000
1779282353.496112,0,0.000000,0.000000,0.000000,0.000000,164.440000,0.330000,-0.020000,0.000000,48.000000,52.250000
1779282353.509488,0,0.000000,0.000000,0.000000,0.000000,164.440000,0.330000,-0.020000,0.000000,48.000000,52.250000
1779282353.531496,0,0.000000,0.000000,0.000000,0.000000,164.440000,0.330000,-0.020000,0.000000,48.000000,52.270000
1779282353.560513,0,0.000000,0.000000,0.000000,0.000000,164.440000,0.330000,-0.020000,0.000000,48.000000,52.270000
1779282353.561013,0,0.000000,0.000000,0.000000,0.000000,-139.190000,0.370000,0.010000,0.000000,48.000000,52.290000
1779282353.571021,0,0.000000,0.000000,0.000000,0.000000,-139.190000,0.370000,0.010000,0.000000,48.000000,52.290000
1779282353.571521,0,0.000000,0.000000,0.000000,0.000000,-139.190000,0.370000,0.010000,0.000000,48.000000,52.310000
1779282353.598917,0,0.000000,0.000000,0.000000,0.000000,-139.190000,0.370000,0.010000,0.000000,48.000000,52.310000
1779282353.611944,0,0.000000,0.000000,0.000000,0.000000,-139.190000,0.370000,0.010000,0.000000,48.000000,52.330000
1779282353.620444,0,0.000000,0.000000,0.000000,0.000000,40.720000,0.400000,0.050000,0.000000,48.000000,52.340000
1779282353.620944,0,0.000000,0.000000,0.000000,0.000000,40.720000,0.400000,0.050000,0.000000,48.000000,52.360000
1779282353.621945,0,0.000000,0.000000,0.000000,0.000000,40.720000,0.400000,0.050000,0.000000,48.000000,52.360000
1779282353.644445,0,0.000000,0.000000,0.000000,0.000000,40.720000,0.400000,0.050000,0.000000,48.000000,52.380000
1779282353.645444,0,0.000000,0.000000,0.000000,0.000000,40.720000,0.400000,0.050000,0.000000,48.000000,52.380000
1779282353.664944,0,0.000000,0.000000,0.000000,0.000000,40.720000,0.400000,0.050000,0.000000,48.000000,52.400000
1779282353.665444,0,0.000000,0.000000,0.000000,0.000000,40.720000,0.400000,0.050000,0.000000,48.000000,52.410000
1779282353.674444,0,0.000000,0.000000,0.000000,0.000000,40.720000,0.400000,0.050000,0.000000,48.000000,52.410000
1779282353.696944,0,0.000000,0.000000,0.000000,0.000000,40.720000,0.400000,0.050000,0.000000,48.000000,52.430000
1779282353.705444,0,0.000000,0.000000,0.000000,0.000000,-5.730000,0.370000,0.020000,0.000000,51.000000,52.450000
1779282353.706444,0,0.000000,0.000000,0.000000,0.000000,-5.730000,0.370000,0.020000,0.000000,51.000000,52.450000
1779282353.720444,0,0.000000,0.000000,0.000000,0.000000,-5.730000,0.370000,0.020000,0.000000,51.000000,52.470000
1779282353.733945,0,0.000000,0.000000,0.000000,0.000000,-5.730000,0.370000,0.020000,0.000000,51.000000,52.470000
1779282353.757946,0,0.000000,0.000000,0.000000,0.000000,-5.730000,0.370000,0.020000,0.000000,51.000000,52.490000
1779282353.758444,0,0.000000,0.000000,0.000000,0.000000,-229.940000,0.280000,-0.020000,0.000000,48.000000,52.500000
1779282353.764360,0,0.000000,0.000000,0.000000,0.000000,-229.940000,0.280000,-0.020000,0.000000,48.000000,52.500000
1779282353.771858,0,0.000000,0.000000,0.000000,0.000000,-229.940000,0.280000,-0.020000,0.000000,48.000000,52.520000
1779282353.794055,0,0.000000,0.000000,0.000000,0.000000,-229.940000,0.280000,-0.020000,0.000000,48.000000,52.520000
1779282353.810554,0,0.000000,0.000000,0.000000,0.000000,-229.940000,0.280000,-0.020000,0.000000,48.000000,52.540000
1779282353.811054,0,0.000000,0.000000,0.000000,0.000000,2.250000,0.200000,-0.150000,0.000000,48.000000,52.560000
1779282353.816581,0,0.000000,0.000000,0.000000,0.000000,2.250000,0.200000,-0.150000,0.000000,48.000000,52.560000
1779282353.831803,0,0.000000,0.000000,0.000000,0.000000,2.250000,0.200000,-0.150000,0.000000,48.000000,52.580000
1779282353.839099,0,0.000000,0.000000,0.000000,0.000000,2.250000,0.200000,-0.150000,0.000000,48.000000,52.580000
1779282353.854099,0,0.000000,0.000000,0.000000,0.000000,2.250000,0.200000,-0.150000,0.000000,48.000000,52.590000
1779282353.863598,0,0.000000,0.000000,0.000000,0.000000,-261.070000,0.150000,-0.250000,0.000000,48.000000,52.610000
1779282353.869618,0,0.000000,0.000000,0.000000,0.000000,-261.070000,0.150000,-0.250000,0.000000,48.000000,52.610000
1779282353.884316,0,0.000000,0.000000,0.000000,0.000000,-261.070000,0.150000,-0.250000,0.000000,48.000000,52.630000
1779282353.900204,0,0.000000,0.000000,0.000000,0.000000,-261.070000,0.150000,-0.250000,0.000000,48.000000,52.630000
1779282353.909204,0,0.000000,0.000000,0.000000,0.000000,-38.470000,0.120000,-0.310000,0.000000,48.000000,52.650000
1779282353.914204,0,0.000000,0.000000,0.000000,0.000000,-38.470000,0.120000,-0.310000,0.000000,48.000000,52.650000
1779282353.929704,0,0.000000,0.000000,0.000000,0.000000,-38.470000,0.120000,-0.310000,0.000000,48.000000,52.660000
1779282353.938705,0,0.000000,0.000000,0.000000,0.000000,-38.470000,0.120000,-0.310000,0.000000,48.000000,52.680000
1779282353.959204,0,0.000000,0.000000,0.000000,0.000000,-38.470000,0.120000,-0.310000,0.000000,48.000000,52.680000
1779282353.967705,0,0.000000,0.000000,0.000000,0.000000,-269.010000,0.100000,-0.340000,0.000000,48.000000,52.700000
1779282353.976704,0,0.000000,0.000000,0.000000,0.000000,-269.010000,0.100000,-0.340000,0.000000,48.000000,52.720000
1779282353.982204,0,0.000000,0.000000,0.000000,0.000000,-269.010000,0.100000,-0.340000,0.000000,48.000000,52.720000
1779282353.989704,0,0.000000,0.000000,0.000000,0.000000,-269.010000,0.100000,-0.340000,0.000000,48.000000,52.740000
1779282354.011204,0,0.000000,0.000000,0.000000,0.000000,-269.010000,0.100000,-0.340000,0.000000,48.000000,52.750000
1779282354.012704,0,0.000000,0.000000,0.000000,0.000000,-283.980000,0.100000,-0.360000,0.000000,48.000000,52.750000
1779282354.034704,0,0.000000,0.000000,0.000000,0.000000,-283.980000,0.100000,-0.360000,0.000000,48.000000,52.770000
1779282354.035704,0,0.000000,0.000000,0.000000,0.000000,-283.980000,0.100000,-0.360000,0.000000,48.000000,52.770000
1779282354.049704,0,0.000000,0.000000,0.000000,0.000000,-283.980000,0.100000,-0.360000,0.000000,48.000000,52.790000
1779282354.063704,0,0.000000,0.000000,0.000000,0.000000,-283.980000,0.100000,-0.360000,0.000000,48.000000,52.790000
1779282354.072704,0,0.000000,0.000000,0.000000,0.000000,-283.980000,0.100000,-0.360000,0.000000,48.000000,52.810000
1779282354.082204,0,0.000000,0.000000,0.000000,0.000000,-283.980000,0.100000,-0.360000,0.000000,48.000000,52.830000
1779282354.087205,0,0.000000,0.000000,0.000000,0.000000,-283.980000,0.100000,-0.360000,0.000000,48.000000,52.840000
1779282354.110704,0,0.000000,0.000000,0.000000,0.000000,-283.980000,0.100000,-0.360000,0.000000,48.000000,52.840000
1779282354.119704,0,0.000000,0.000000,0.000000,0.000000,-44.970000,0.100000,-0.370000,0.000000,51.000000,52.860000
1779282354.124705,0,0.000000,0.000000,0.000000,0.000000,-44.970000,0.100000,-0.370000,0.000000,51.000000,52.860000
1779282354.139220,0,0.000000,0.000000,0.000000,0.000000,-44.970000,0.100000,-0.370000,0.000000,51.000000,52.880000
1779282354.154706,0,0.000000,0.000000,0.000000,0.000000,-44.970000,0.100000,-0.370000,0.000000,51.000000,52.880000
1779282354.170204,0,0.000000,0.000000,0.000000,0.000000,-44.970000,0.100000,-0.370000,0.000000,51.000000,52.900000
