host_epoch,side,timestamp_us,sample_age_us,zone_01_g,zone_02_g,zone_03_g,zone_04_g,zone_05_g,zone_06_g,zone_07_g,zone_08_g,zone_09_g,zone_10_g,zone_11_g,zone_12_g,zone_13_g,zone_14_g,zone_15_g,zone_16_g,zone_17_g,zone_18_g,pressure_valid,cop_valid,tau_proxy_valid,intent_unload_request,raw_fault_flags,hl_fault_flags,p_total,p_fore,p_arch,p_heel,p_medial,p_lateral,fz_n,cop_x_mm,cop_y_mm,cop_ap_norm,cop_ml_norm,cop_ap_dot_norm_s,cop_ml_dot_norm_s,stance_phase,tau_proxy_nm,gait_state,motion_state,motion_intent,intent_confidence,insole_heel_strike,insole_toe_off,insole_heel_strike_timestamp_us,insole_toe_off_timestamp_us
1779334548.052015,left,44281935,186,0,0,4939,0,0,0,0,0,57370,5,0,0,0,30208,1,0,0,1792,1,1,0,0,0,32,6.250393782214891e-28,-2.2780923912597904e+20,-5.8061266046181895e-37,-1.5993853816935153e+37,-2.5710315171871417e+35,839967178752.0,-2.4002531996897968e-30,3.65441908216456e-35,3260798208.0,1.725115605921701e-10,-1561229.625,-1.9763057906427916e+36,1.7548089324646638e-38,1.37990292582632e+19,-2.0701761509219693e-17,1,1,16,822341533696.0,0,0,35667,2499805184
1779334548.095015,left,44335130,188,0,0,5827,0,0,0,0,0,7901,2761,0,0,0,0,1166,440,0,0,1,1,1,0,0,32,10934.6943359375,4886.35595703125,5914.740234375,133.59889221191406,10744.9599609375,189.73387145996094,107.23271942138672,53.24745178222656,55.245811462402344,0.08614425361156464,-0.33770766854286194,0.025102272629737854,-0.8988093733787537,1.0,-0.5306206345558167,3,1,1,1.0,0,0,9130768,0
1779334548.140515,left,44389113,185,0,0,6479,451,0,0,0,0,8821,3917,0,0,0,0,2116,1428,0,0,1,1,1,0,0,32,13440.8017578125,5215.58203125,7576.28076171875,648.9392700195312,13317.4736328125,123.32703399658203,131.80923461914062,55.05604553222656,58.490318298339844,0.10119854658842087,-0.3831438422203064,0.27887099981307983,-0.8416755795478821,1.0,-0.5476158261299133,3,1,1,1.0,0,0,9130768,0
1779334548.200013,left,44444144,185,0,0,6277,1251,0,0,0,0,8518,4404,0,0,0,0,3167,3043,0,0,1,1,1,0,0,32,16683.970703125,5744.92822265625,9276.8330078125,1662.210693359375,16603.80859375,80.16255187988281,163.61386108398438,56.31622314453125,63.741180419921875,0.12556226551532745,-0.4184420704841614,0.44272714853286743,-0.6559814214706421,0.5,-0.46958696842193604,3,1,1,1.0,0,0,9130768,0
1779334548.252516,left,44501153,185,0,0,5324,1373,0,0,0,0,7520,3907,0,430,0,0,3768,4392,831,0,1,1,1,0,0,32,20005.130859375,6369.00341796875,10382.19140625,3253.936767578125,19953.025390625,52.10566329956055,196.18331909179688,57.5302734375,69.88416290283203,0.15406538546085358,-0.44530269503593445,0.4999758005142212,-0.45711269974708557,1.0,-0.2682487666606903,3,1,1,1.0,0,0,9130768,0
1779334548.305515,left,44501153,51960,0,0,5324,1373,0,0,0,0,7520,3907,0,430,0,0,3768,4392,831,0,1,1,1,0,0,32,20005.130859375,6369.00341796875,10382.19140625,3253.936767578125,19953.025390625,52.10566329956055,196.18331909179688,57.5302734375,69.88416290283203,0.15406538546085358,-0.44530269503593445,0.4999758005142212,-0.45711269974708557,1.0,-0.2682487666606903,3,1,1,1.0,0,0,9130768,0
1779334548.349515,left,44596123,187,35,0,3584,0,0,0,1592,0,5029,688,0,1807,3115,0,2657,4756,3044,0,0,0,0,0,1,33,22391.037109375,6441.1025390625,10898.3740234375,5051.55859375,22357.16796875,33.868682861328125,219.5810546875,58.55421447753906,77.33190155029297,0.18862241506576538,-0.471026748418808,0.36387309432029724,-0.2708650231361389,1.0,0.0998205915093422,3,1,1,1.0,0,0,9130768,0
1779334548.402514,left,44651145,186,1456,0,3567,0,0,0,2919,0,4469,202,0,922,3962,0,1561,2890,2723,0,1,1,1,0,0,32,23298.92578125,5540.16650390625,9964.7939453125,7793.96337890625,22707.4609375,591.464599609375,228.48440551757812,58.4230842590332,93.92579650878906,0.26561713218688965,-0.46773234009742737,1.3993442058563232,0.05987438187003136,1.0,1.0313670635223389,3,1,1,1.0,0,0,9130768,0
1779334548.462514,left,44704124,186,2360,659,3211,0,0,0,3053,0,4045,0,0,183,3720,0,897,1916,2152,0,1,1,1,0,0,32,23694.451171875,5359.15869140625,9456.31640625,8878.9765625,21778.748046875,1915.7020263671875,232.36318969726562,56.28871154785156,107.65723419189453,0.3293301463127136,-0.41411158442497253,1.2026088237762451,1.0121134519577026,1.0,1.829409122467041,3,1,1,1.0,0,0,9130768,0
1779334548.501516,left,44750734,186,3383,1461,2910,0,0,0,3311,0,3642,0,0,0,3539,0,521,1321,1649,0,1,1,1,0,0,32,23169.994140625,5663.95263671875,8694.9560546875,8811.083984375,19799.5859375,3370.40625,227.2200164794922,53.39408874511719,117.84163665771484,0.4058820605278015,-0.34139159321784973,1.0138390064239502,1.5601799488067627,1.0,2.355013370513916,3,1,1,1.0,0,0,9130768,0
1779334548.562015,left,44809139,187,4201,2180,2825,0,0,0,3533,0,3367,0,0,0,3254,14,182,896,1193,0,1,1,1,0,0,32,22668.4453125,6395.46923828125,8085.271484375,8187.705078125,17623.431640625,5045.01416015625,222.30149841308594,49.75461959838867,127.06977844238281,0.41940322518348694,-0.2499590963125229,0.7331228256225586,1.5654908418655396,1.0,2.805875301361084,4,1,1,0.8331969380378723,0,0,9130768,0
1779334548.620015,left,44809139,57189,4201,2180,2825,0,0,0,3533,0,3367,0,0,0,3254,182,182,896,1193,0,1,1,1,0,0,32,22668.4453125,6395.46923828125,8085.271484375,8187.705078125,17623.431640625,5045.01416015625,222.30149841308594,49.75461959838867,127.06977844238281,0.41940322518348694,-0.2499590963125229,0.7331228256225586,1.5654908418655396,1.0,2.805875301361084,4,1,1,0.8331969380378723,0,0,9130768,0
1779334548.665015,left,44908147,185,6202,3638,3170,0,0,0,4077,0,3119,0,0,0,2835,17,0,0,323,0,1,1,1,0,3,35,22339.98828125,7408.90478515625,7670.42626953125,7260.658203125,15585.9306640625,6754.05908203125,219.0804443359375,45.827415466308594,134.92942810058594,0.45587149262428284,-0.15129786729812622,0.36833655834198,0.9964975118637085,1.0,3.1864452362060547,4,1,1,0.5043262243270874,0,0,9130768,0
1779334548.710514,left,44958135,186,7006,4015,3430,0,0,0,4158,0,2979,0,0,0,2123,0,0,0,0,0,1,1,1,0,0,32,22703.29296875,9369.2880859375,7504.376953125,5829.6279296875,13437.3056640625,9265.9892578125,222.64324951171875,40.39665222167969,142.91259765625,0.4929128587245941,-0.014863727614283562,0.7410051226615906,2.729337692260742,1.0,3.673067808151245,4,1,0,0.9009084701538086,0,0,9130768,0
1779334548.763018,left,44958135,54193,7006,4015,3430,0,0,0,4158,0,2979,0,0,0,2123,0,0,0,0,0,1,1,1,0,0,32,22703.29296875,9369.2880859375,7504.376953125,5829.6279296875,13437.3056640625,9265.9892578125,222.64324951171875,40.39665222167969,142.91259765625,0.4929128587245941,-0.014863727614283562,0.7410051226615906,2.729337692260742,1.0,3.673067808151245,4,1,0,0.9009084701538086,0,0,9130768,0
1779334548.816515,left,44958135,106202,7006,4015,3430,0,0,0,4158,0,2979,0,0,0,2123,0,0,0,0,0,1,1,1,0,0,32,22703.29296875,9369.2880859375,7504.376953125,5829.6279296875,13437.3056640625,9265.9892578125,222.64324951171875,40.39665222167969,142.91259765625,0.4929128587245941,-0.014863727614283562,0.7410051226615906,2.729337692260742,1.0,3.673067808151245,4,1,0,0.9009084701538086,0,0,9130768,0
1779334548.882516,left,45119147,185,7384,3725,3986,62,0,503,2181,0,2543,0,0,0,0,0,0,0,0,0,1,1,1,0,3,35,22926.142578125,11046.38671875,7347.44580078125,4532.30859375,11729.4482421875,11205.6923828125,224.82864379882812,36.27168655395508,147.73263549804688,0.5152778029441833,0.08876547962427139,0.13890235126018524,0.64361172914505,1.0,3.974224805831909,4,1,0,0.408230185508728,0,0,9130768,0
1779334548.949513,left,45173165,185,5617,2288,4326,393,0,0,640,0,2436,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,7.404026973745204e-07,-5.991858036132883e+25,6.408722218817012e-39,-1.555785468375453e-28,-4.096731385655484e-23,207849136.0,-5.903557622769452e+25,2.236851029515866e+20,-9.618120473343314e-30,6.172097026255773e-25,-8.565034776799478e+17,-3171855360.0,5.855108431919278e-39,0.0467529296875,2.429021557053064e-27,4,1,2,820632158208.0,0,0,9130768,0
1779334548.988515,left,45224161,185,2693,713,5240,644,0,0,0,0,3063,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,19655.6796875,12447.72265625,5293.05517578125,1914.900146484375,8993.04296875,10662.63671875,192.75636291503906,31.89283561706543,143.35874938964844,0.49498316645622253,0.19877289235591888,-0.43486228585243225,0.5545232892036438,1.0,3.201047420501709,4,1,2,0.6625762581825256,0,0,9130768,0
1779334549.032514,left,45277142,185,364,0,5978,448,0,0,0,0,4214,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,17031.138671875,11273.91796875,4512.5361328125,-6.284053645038936e-26,8908.3271484375,8122.81298828125,167.01841735839844,33.49531555175781,130.5692596435547,0.4356406033039093,0.15851497650146484,-1.1200724840164185,-0.7598556876182556,1.0,2.2510764598846436,4,1,2,0.5283832550048828,0,0,1069840,0
1779334549.078014,left,45327166,186,0,0,5999,0,0,0,0,0,5066,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,14921.6416015625,9704.546875,4408.04833984375,809.0453491210938,9514.4130859375,5407.22802734375,146.33131408691406,37.4372673034668,111.27469635009766,0.3461149334907532,0.05948346108198166,-1.7896543741226196,-1.979680061340332,1.0,196241.796875,3,1,0,820783022080.0,0,0,9130768,0
1779334549.130515,left,45379170,186,0,0,5705,0,0,0,0,0,5544,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,13564.4677734375,8400.255859375,4638.33154296875,525.8794555664062,10049.76953125,3514.69873046875,133.02198791503906,41.44492721557617,93.76224517822266,0.2648582458496094,-0.04119909182190895,-1.562508463859558,-1.9360541105270386,1.0,0.5951322913169861,3,1,0,0.725339412689209,0,0,9130768,0
1779334549.205514,left,45379170,56172,0,0,5705,0,0,0,0,0,5544,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,-1.0494998605209058e+30,8400.255859375,4638.33154296875,525.8794555664062,10049.76953125,3514.69873046875,133.02198791503906,41.44492721557617,93.76224517822266,0.2648582458496094,-0.04119909182190895,-1.562508463859558,-1.9360541105270386,1.0,0.5951322913169861,3,1,0,0.725339412689209,0,0,9130768,0
1779334549.288014,left,45478785,53549,0,0,5006,0,0,0,0,0,5888,170,0,0,0,0,0,0,0,0,1,1,1,0,3,35,12754.0517578125,7456.91552734375,4955.3154296875,341.8216552734375,10469.4990234375,2284.553955078125,125.07451629638672,44.79778289794922,80.19737243652344,0.20191805064678192,-0.1254308968782425,-0.6318345069885254,-0.8455735445022583,1.0,0.1445329636335373,3,1,0,0.16379404067993164,0,0,9130768,0
1779334549.349016,left,45586176,185,0,0,4744,0,0,0,0,0,6497,581,0,0,0,0,0,0,0,0,1,1,1,0,1,33,12162.5341796875,6599.09521484375,5341.2548828125,222.18409729003906,10677.57421875,1484.960205078125,119.27371215820312,47.59919357299805,70.69623565673828,0.1578332781791687,-0.19580912590026855,-0.4105071425437927,-0.6553456783294678,1.0,-0.13939334452152252,3,7,1,0.6526970863342285,0,0,9130768,0
1779334549.392514,left,45639153,185,0,0,4819,0,0,0,0,0,6994,1164,0,0,0,0,336,0,0,0,1,1,1,0,0,32,12069.59765625,5976.0625,5949.11572265625,144.41966247558594,11104.3740234375,965.2240600585938,118.36231994628906,50.05398178100586,64.08170318603516,0.1271422654390335,-0.25747960805892944,-0.5793271064758301,-1.1640992164611816,1.0,-0.32985109090805054,3,1,1,0.8582653403282166,0,0,9130768,0
1779334549.461015,left,45691156,185,0,0,5070,0,0,0,0,8960,14877,7,0,0,0,29952,2,0,0,1792,1,1,0,0,0,32,-0.00018907854973804206,-829130240.0,5.952946297451402e-34,-9.861446175950872e-27,212842397696.0,-1.6222061186495434e-22,52333649920.0,6.42936682910309e-22,-194.44618225097656,9.628376534863998e+32,5.16684679792111e-18,-95.3145980834961,1.7588281367200403e-38,4.152494320619482e-17,1.753094023404023e-38,1,1,16,822486237184.0,0,0,35667,671088640
1779334549.497014,left,45746188,186,0,0,5628,0,0,0,0,0,8173,2806,0,0,0,0,1044,0,0,0,1,1,1,0,0,32,13380.9130859375,5395.70947265625,7627.5966796875,357.6072998046875,12973.1064453125,407.8071594238281,131.221923828125,53.873870849609375,59.169673919677734,0.1043507531285286,-0.35344475507736206,-0.116866834461689,-0.7621145844459534,1.0,-0.5233677625656128,3,1,1,1.0,0,0,9130768,0
1779334549.551014,left,45746188,52172,0,64512,21,0,0,0,0,60672,63007,10,0,0,0,5120,4,0,0,1792,1,1,0,0,0,32,-1.1272999027311936e-11,-12650.1533203125,-0.012080755084753036,3.7853583622614175e+27,53228552192.0,-13139680256.0,-857674367369216.0,-0.7591475248336792,-3420352235438080.0,-2.828758852047031e-06,-4.397401229719891e+20,-1.881024351136196e+30,1.756464986989803e-38,1.4816594845196895e+28,1.7542725154125203e-38,1,1,16,822486237184.0,0,0,35667,2801795072
1779334549.595015,left,45842989,186,0,0,5875,713,0,0,0,0,8246,3927,0,0,0,0,2568,2184,0,0,1,1,1,0,3,35,14875.443359375,5477.0107421875,8800.5869140625,597.8447265625,14610.3681640625,265.0746765136719,145.87826538085938,55.159278869628906,59.29230880737305,0.10491978377103806,-0.38573747873306274,0.0058783553540706635,-0.3335990905761719,1.0,-0.5774468779563904,3,1,1,1.0,0,0,9130768,0
1779334549.647515,left,45842989,50378,0,0,5875,713,0,0,0,0,54,3927,0,0,0,0,2568,2184,0,0,1,1,1,0,3,35,14875.443359375,5477.0107421875,8800.5869140625,597.8447265625,14610.3681640625,265.0746765136719,145.87826538085938,55.159278869628906,59.29230880737305,0.10491978377103806,-0.38573747873306274,0.0058783553540706635,-0.3335990905761719,1.0,-0.5774468779563904,3,1,1,1.0,0,0,9130768,0
1779334549.661014,left,45905184,185,0,0,6186,2044,0,0,0,0,8118,3550,0,93,0,0,2232,2404,410,0,1,1,1,0,0,32,17623.48828125,5865.857421875,9823.431640625,1934.1990966796875,17451.189453125,172.2985382080078,172.82737731933594,56.65700149536133,65.54234313964844,0.13391955196857452,-0.42336398363113403,0.46627169847488403,-0.6049763560295105,-1.88079096131566e-37,1.7525863329703982e-38,3,1,1,822486237184.0,0,0,9130768,0
1779334549.714514,left,45949196,185,0,0,6231,2075,0,0,282,0,7042,2620,0,660,755,0,1568,1967,951,0,1,1,1,0,0,32,20141.216796875,6693.30712890625,10501.580078125,2946.32958984375,20029.22265625,111.99405670166016,197.51785278320312,56.985740661621094,69.93161010742188,0.15428553521633148,-0.4316227436065674,0.4627370536327362,-0.18764792382717133,1.0,-0.26778095960617065,3,1,1,1.0,0,0,9130768,0
1779334549.752014,left,46001195,185,1449,133,4909,978,0,0,1810,0,5454,1160,0,1093,2256,0,1367,2212,1489,0,1,1,1,0,0,32,21603.79296875,7231.14990234375,10537.427734375,3835.21435546875,21432.296875,171.4961395263672,211.86082458496094,56.631813049316406,75.68584442138672,0.18098483979701996,-0.42273131012916565,0.5134580731391907,0.1709924042224884,1.0,0.01100058201700449,3,1,1,1.0,0,0,9130768,0
1779334549.806015,left,46054175,185,2687,815,3810,0,0,47,3013,0,4377,135,0,1315,3289,0,1415,2295,1961,0,1,1,1,0,0,32,22567.765625,7314.3974609375,10180.27734375,5073.08935546875,21269.09375,1298.6724853515625,221.31417846679688,54.79245376586914,89.30115509033203,0.24415908753871918,-0.37652188539505005,1.1924169063568115,0.8722050786018372,1.0,0.7486234903335571,3,1,1,1.0,0,0,9130768,0
1779334549.858014,left,46106178,185,3204,1262,3094,0,0,0,3636,0,3683,0,0,527,4089,0,1277,1959,2195,0,1,1,1,0,0,32,23334.697265625,7313.55810546875,9633.48046875,6387.65771484375,20210.30859375,3124.38720703125,228.835205078125,52.12322235107422,106.16361236572266,0.3223998546600342,-0.3094641864299774,1.5045433044433594,1.2894967794418335,1.0,1.7180207967758179,3,1,1,1.0,0,0,9130768,0
1779334549.918514,left,46158183,185,3188,1225,2608,0,0,0,3852,0,3268,0,0,0,4524,0,1075,1719,2487,0,1,1,1,0,0,32,23873.1015625,7381.2626953125,9007.86328125,7483.9775390625,19025.1015625,4848.00146484375,234.11514282226562,49.66217803955078,120.46880340576172,0.388775110244751,-0.24763666093349457,1.2763245105743408,1.1888765096664429,1.0,2.576939582824707,3,1,1,0.8254554867744446,0,0,9130768,0
1779334549.963017,left,46212200,185,2782,889,2088,0,0,0,4097,0,2762,0,0,0,5384,0,864,1592,3272,0,1,1,1,0,0,32,23898.615234375,7255.17041015625,8347.1103515625,8296.3359375,17854.666015625,6043.951171875,234.3653564453125,47.97605895996094,131.04681396484375,0.43785637617111206,-0.205277219414711,0.9086262583732605,0.7841872572898865,1.0,-6.162925300806234e+25,4,1,1,0.6842536926269531,0,0,9130768,0
1779334550.029516,left,46266187,185,2052,271,1706,0,0,0,4092,0,2311,0,0,0,5722,0,636,1520,3834,0,1,1,1,0,0,32,23837.8515625,6731.51123046875,7824.52197265625,9281.818359375,17192.232421875,6632.8681640625,233.7694549560547,47.327362060546875,139.91514587402344,0.47900500893592834,-0.18898038566112518,0.7621952295303345,0.3018658757209778,1.1754943508222875e-38,3.6852099895477295,4,1,1,0.6299346089363098,0,0,9130768,0
1779334550.061014,left,46311999,185,1304,0,1393,0,0,0,3497,0,2026,0,0,0,5498,0,420,1494,4073,0,1,1,1,0,0,32,23166.6015625,5785.6318359375,7326.9892578125,10053.9814453125,16601.701171875,6564.90185546875,227.18675231933594,47.67020034790039,146.19520568847656,0.5081441402435303,-0.19759318232536316,0.6360589265823364,-0.1880030781030655,1.0,3.930462121963501,4,1,1,0.658643901348114,0,0,9130768,0
1779334550.121015,left,46362198,186,845,0,1193,0,0,0,2562,0,1804,0,0,0,4518,0,189,1425,3573,0,1,1,1,0,0,32,21871.392578125,4704.61083984375,6695.59326171875,10471.1875,15923.85546875,5947.5361328125,214.48509216308594,48.55646896362305,150.4029083251953,0.5276675820350647,-0.21985861659049988,0.38892093300819397,-0.443543404340744,1.0,3.9314911365509033,4,1,1,0.7328620553016663,0,0,9130768,0
1779334550.188515,left,46415181,187,389,0,927,0,0,0,1415,0,1583,0,0,0,2385,0,0,949,1732,0,1,1,1,0,0,32,19854.552734375,3771.297119140625,5880.23486328125,10203.0224609375,14796.205078125,5058.3486328125,194.70664978027344,49.56007385253906,152.7130126953125,0.5383862853050232,-0.24507153034210205,1.14996835160917e-14,-0.47586798667907715,1.0,3.678986072540283,4,1,1,0.8169050812721252,0,0,9130768,0
1779334550.224514,left,46470210,185,0,0,681,0,0,0,16,0,1193,0,0,0,236,0,0,0,9,0,1,1,1,0,0,32,16188.4609375,2911.9677734375,4871.45361328125,8405.064453125,12269.1337890625,3919.326416015625,158.7545623779297,50.17868423461914,151.68182373046875,0.5336015820503235,-0.2606126666069031,-0.08694875985383987,-0.2824172079563141,1.0,2.959623098373413,4,1,1,0.8687088489532471,0,0,9130768,0
1779334550.277515,left,46526206,186,0,0,393,0,0,0,0,0,800,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,11342.8994140625,2131.113037109375,3589.594482421875,5622.19189453125,8789.7373046875,2553.162353515625,111.23583984375,50.6282958984375,146.097412109375,0.5076903104782104,-0.2719080150127411,-0.46273431181907654,-0.2017170488834381,1.0,1.9217829704284668,4,1,1,0.9063600301742554,0,0,9130768,0
1779334550.331013,left,46571807,185,0,0,284,0,0,0,0,0,765,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,7790.4345703125,1522.7734375,2613.236328125,3654.4248046875,6130.87939453125,1659.555419921875,76.39806365966797,50.942955017089844,140.93716430664062,0.48374706506729126,-0.27981290221214294,-0.5250596404075623,-0.17334899306297302,1.0,1.2234618663787842,4,1,1,0.9327096343040466,0,0,9130768,0
1779334550.382516,left,46629205,185,0,0,260,0,0,0,0,0,698,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,5430.9326171875,1089.2027587890625,1966.353759765625,2375.3759765625,4352.2216796875,1078.7110595703125,53.259254455566406,51.412147521972656,134.77732849121094,0.4551657736301422,-0.2916003167629242,-0.4979492723941803,-0.20536281168460846,1.0,0.7726548314094543,4,1,1,0.9720010161399841,0,0,9130768,0
1779334550.434516,left,46684199,187,0,0,262,0,0,0,0,0,620,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3866.106201171875,799.6818237304688,1522.429931640625,1543.99462890625,3164.9443359375,701.1621704101562,37.913551330566406,51.97008514404297,127.39375305175781,0.4209064543247223,-0.30561697483062744,-0.6229646801948547,-0.25487613677978516,1.0,0.4815472662448883,4,1,1,1.0,0,0,9130768,0
1779334550.493513,left,3167289379,201,0,1792,1,0,0,0,0,31232,2,0,0,0,0,0,0,0,0,1792,1,1,0,0,536870912,0,-3.8888886002943006e-29,862444398313472.0,2.793733777303742e-12,9.238448588416443e-36,-2.8678741603727076e-09,-8.82210746732118e+17,3.915096951089251e-26,1.4619116998004219e-34,-3270349568.0,209744962781184.0,-8.07397489604571e-20,1.0776472377622528e+17,1.751305125784466e-38,-6.336203492156192e-22,5.747745147478103e-39,1,1,16,822486237184.0,0,0,35667,436207616
1779334550.555515,left,46778197,187,0,0,242,0,0,0,0,0,637,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,2150.8701171875,489.1705627441406,1009.3616333007812,652.3377075195312,1854.6287841796875,296.24102783203125,21.092830657958984,53.2696418762207,108.73163604736328,0.33431532979011536,-0.3382650911808014,-0.9149512648582458,-0.34497031569480896,1.0,0.17160896956920624,3,1,1,1.0,0,0,9130768,0
1779334550.598013,left,46830207,187,0,0,234,0,0,0,0,0,665,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,-6.360012568564601e-25,3.0591630935668945,6.525128024385832e+37,3.9547181063515586e-26,-3.61352190398147e-38,-4.134625456459656e-20,12682705.0,834705555456.0,49860.2109375,2.4630598127258862e-24,-3.308418841840079e-16,-2.75905532501552e+19,1.7520842477306306e-38,3.793048280370405e+30,5.6700053125727554e-39,3,1,16,822486237184.0,0,0,35667,3841982464
1779334550.638513,left,46884223,189,0,61696,0,0,0,0,0,42752,2,0,0,0,0,0,3584,0,0,1792,1,1,0,0,0,32,1.7889414949401328e-10,-2.203115156794245e+17,9.491772900997013e+26,-9.234035119620508e+23,-5.53478519741481e+16,2.837300616675975e-09,53154213265408.0,3.8330480671161156e-29,-6.596101572668822e-19,9.209148859304183e+26,-7.738188636027373e+33,-1.1570776482803741e+26,1.752307614705844e-38,-2.2608329536738426e+23,5.6158241074496363e-39,1,1,16,822486237184.0,0,0,35667,352321536
