host_epoch,side,timestamp_us,sample_age_us,zone_01_g,zone_02_g,zone_03_g,zone_04_g,zone_05_g,zone_06_g,zone_07_g,zone_08_g,zone_09_g,zone_10_g,zone_11_g,zone_12_g,zone_13_g,zone_14_g,zone_15_g,zone_16_g,zone_17_g,zone_18_g,pressure_valid,cop_valid,tau_proxy_valid,intent_unload_request,raw_fault_flags,hl_fault_flags,p_total,p_fore,p_arch,p_heel,p_medial,p_lateral,fz_n,cop_x_mm,cop_y_mm,cop_ap_norm,cop_ml_norm,cop_ap_dot_norm_s,cop_ml_dot_norm_s,stance_phase,tau_proxy_nm,gait_state,motion_state,motion_intent,intent_confidence,insole_heel_strike,insole_toe_off,insole_heel_strike_timestamp_us,insole_toe_off_timestamp_us
1779282327.068918,left,25819887,185,0,0,8567,3825,0,0,0,0,8450,4260,711,1337,1147,0,2440,3219,1184,0,1,1,1,0,0,32,11247.5087890625,4577.18994140625,5199.00830078125,1471.3089599609375,-5.508541456558969e-28,74.85784149169922,110.30037689208984,55.04887390136719,69.98229217529297,0.1545206755399704,-0.38296371698379517,0.7917056083679199,-0.7828680276870728,1.0,-0.14817017316818237,3,1,1,1.0,0,0,24002014,0
1779282327.122417,left,25819887,52369,0,0,8567,3825,0,0,0,0,8450,4260,711,1337,1147,0,2440,3219,1184,0,1,1,1,0,0,32,11247.5087890625,4577.18994140625,5199.00830078125,1471.3089599609375,11172.6494140625,74.85784149169922,1.4991496756531175e-31,-6.015154919906963e+28,-6.91168801879305e-13,-204137725952.0,9.096427675103769e-05,9.21036043788947e-33,1.7566557037107975e-38,-9.26037177824806e+26,1.7457254355592175e-38,3,1,1,822486237184.0,0,0,24002014,0
1779282327.136917,left,25884064,185,608,673,8380,3981,0,170,940,0,7693,4209,1064,1994,2349,0,2810,3827,1871,0,1,1,1,0,0,32,19261.630859375,7246.92333984375,8261.85546875,3752.850830078125,19212.97265625,48.65760040283203,188.89207458496094,55.36323165893555,80.98064422607422,0.20555239915847778,-0.3908611238002777,0.7951715588569641,-0.12305665761232376,1.0,0.25447291135787964,3,1,1,1.0,0,0,24002014,0
1779282327.174916,left,25925080,185,1467,1123,5526,1716,0,373,1495,0,4985,1565,375,1811,2687,0,1974,3063,1498,0,1,1,1,0,0,32,26004.158203125,9490.1005859375,10747.60546875,8.903866464767836e+17,-2.4499933497691352e-30,-6.276782961908509e-39,-9.870032742014928e-27,-5.711340085998207e-37,2.516524071716335e-24,6.182011103254892e+34,1677618655002624.0,0.04676159843802452,5.8052712520355657e-39,7.133930921554565e-07,5.8255088044573447e-39,3,1,1,822486237184.0,0,0,24002014,0
1779282327.226416,left,25980074,185,1856,1106,3260,0,0,0,1707,0,3308,0,0,0,2188,0,357,932,403,0,1,1,1,0,0,32,27087.705078125,9663.314453125,10566.794921875,6857.59423828125,25039.89453125,2047.810302734375,265.6396484375,52.82558059692383,100.22415924072266,0.2948411703109741,-0.32710927724838257,0.8248102068901062,0.6268724799156189,1.0,1.6083720922470093,3,1,1,1.0,0,0,24002014,0
1779282327.281417,left,26033089,185,1099,586,2244,0,0,0,681,0,2422,0,0,0,539,0,0,109,0,0,1,1,1,0,0,32,22687.607421875,8322.705078125,8549.4658203125,5815.4365234375,19932.728515625,2754.876708984375,222.4894256591797,50.93532943725586,105.69102478027344,0.3202070891857147,-0.2796213626861572,0.47846680879592896,0.8957448601722717,1.0,1.644657015800476,3,1,1,0.9320711493492126,0,0,24002014,0
1779282327.338417,left,26082067,186,529,249,1902,0,0,0,20,0,2039,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,17434.9453125,6784.908203125,6643.203125,4006.833740234375,14816.1748046875,2618.77001953125,170.97840881347656,49.50428771972656,105.83360290527344,0.3208686411380768,-0.24367013573646545,0.013507124036550522,0.7340280413627625,1.0000070333480835,1.2698476314544678,3,1,1,0.8122337460517883,0,0,24002014,0
1779282327.384916,left,26134074,186,123,0,1803,0,0,0,0,0,1908,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,12991.365234375,5348.19091796875,5038.73193359375,2604.44189453125,11009.86328125,1981.5003662109375,127.40177154541016,49.03394317626953,101.91991424560547,6.626200044725279e-16,399355232.0,-1.2323590977819436e-24,5.731342948953181e-39,-1.3475614510022656e+16,3134656.0,3,1,1,821510602752.0,0,0,24002014,0
1779282327.428416,left,26134074,50198,123,0,1803,0,0,0,0,0,1908,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,12991.365234375,5348.19091796875,5038.73193359375,2604.44189453125,11009.86328125,1981.5003662109375,127.40177154541016,49.03394317626953,101.91991424560547,0.3027094006538391,-0.23185405135154724,-0.34916916489601135,0.22720180451869965,1.0,0.824231743812561,3,1,1,0.7728468179702759,0,0,24002014,0
1779282327.444916,left,26196090,186,0,0,2538,0,0,0,0,0,2720,0,0,0,0,0,0,264,0,0,0,0,0,0,0,32,9866.787109375,4185.07373046875,3988.82568359375,1692.8873291015625,8535.7626953125,1331.0252685546875,96.76012420654297,49.41108322143555,95.0126953125,0.27066025137901306,-0.24132859706878662,-0.5167884230613708,2.6120259426953163e-39,3.884081439099295e+33,2.2981759445140374e-33,3,1,1,0.8251942992210388,0,0,24002014,0
1779282327.489917,left,26239089,185,0,0,1892,0,0,0,0,0,1883,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,7743.41162109375,3382.498046875,3260.53662109375,1100.3768310546875,6878.24462890625,865.1664428710938,75.93692779541016,49.945865631103516,87.25045776367188,0.2346438765525818,-0.25476375222206116,-0.837609589099884,-0.3124527335166931,1.0,0.21877141296863556,3,1,1,0.8492124676704407,0,0,24002014,0
1779282327.540916,left,26290081,186,0,0,1455,0,0,0,0,0,1413,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,6354.4677734375,2860.823486328125,2778.39892578125,715.2449340820312,5792.1103515625,562.358154296875,62.3160400390625,50.46588897705078,79.46773529052734,0.1985325813293457,-0.26782795786857605,-0.7081756591796875,-0.2562010884284973,1.0,0.060888029634952545,3,1,1,0.8927597999572754,0,0,24002014,0
1779282327.599918,left,26347091,185,0,0,1407,0,0,0,0,0,1278,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,5134.20361328125,2368.785400390625,2300.50927734375,464.9092102050781,4768.6708984375,365.5328063964844,50.34933853149414,50.824928283691406,73.67124938964844,0.171637162566185,-0.276847779750824,-0.47176671028137207,-0.15821473300457,1.0,-0.022199489176273346,3,1,1,0.9228258728981018,0,0,24002014,0
1779282327.631416,left,26391682,185,0,0,1313,0,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4276.982421875,2032.16064453125,1942.631103515625,302.1910095214844,4039.386474609375,237.59634399414062,41.942867279052734,51.0629768371582,68.43058776855469,0.14732082188129425,-0.28282803297042847,-0.5453194975852966,-0.13411346077919006,1.0,-0.07226452231407166,3,1,1,0.9427600502967834,0,0,24002014,0
1779282327.692416,left,26445085,188,0,36608,4,0,0,0,0,54016,4,0,0,0,0,0,0,0,0,1792,1,1,0,0,0,32,-9.504292800312583e-33,-0.0007509969873353839,-3.974901852168737e-26,2.360636479940478e+26,2.375619349056133e-33,-1.0576569540119427e-17,-8.739803524424008e+17,2.240147629258729e+20,2.2424161416491565e+20,835652526538752.0,7.916320175925564e+36,-6712666127073280.0,1.7445127518681908e-38,-49024.0,-1.197900017942181e-27,1,1,222,822332162048.0,0,0,93757,1795162112
1779282327.758417,left,26501107,187,110,226,5403,1515,0,0,0,0,5694,2130,107,1219,683,0,1464,2451,500,0,1,1,1,0,0,32,3278.494873046875,1616.84521484375,1533.9742431640625,127.67568969726562,3178.110595703125,100.38445281982422,32.15105056762695,51.53467559814453,60.07769775390625,0.10856390744447708,-8.697364794517435e+19,-0.3174489736557007,-0.09706155955791473,1.0,-0.12109014391899109,3,1,1,0.9822605848312378,0,0,24002014,0
1779282327.804917,left,26552083,186,1520,1644,5914,2560,0,342,1477,0,5467,2557,796,1928,2432,0,2161,3342,1445,0,1,1,1,0,0,32,9577.271484375,3589.849365234375,4120.13330078125,1867.2891845703125,9394.421875,182.8498992919922,93.92094421386719,54.59843444824219,82.64546203613281,0.21327702701091766,-0.3716474771499634,2.0541651248931885,-1.509912371635437,1.0,0.1647794544696808,3,1,1,1.0,0,0,24002014,0
1779282327.849917,left,26604092,185,1941,1998,5508,2343,0,514,1823,0,4890,2077,782,2202,2801,0,2234,3409,1477,0,1,1,1,0,0,32,17607.576171875,6308.35205078125,6802.486328125,4496.73828125,15744.6728515625,1862.902587890625,172.67132568359375,51.7089958190918,104.86122131347656,0.3163568377494812,-0.29905784130096436,1.9819610118865967,1.395712971687317,1.0,1.241346836090088,3,1,1,0.9968594312667847,0,0,24002014,0
1779282327.910416,left,26660091,185,1880,1676,3241,38,0,246,2026,0,3083,0,0,1495,2941,0,1313,2597,1251,0,1,1,1,0,0,32,22994.224609375,8209.5791015625,8446.615234375,6335.02978515625,19780.98828125,3213.236572265625,225.49630737304688,50.4470100402832,112.79778289794922,0.35318201780319214,-0.26735344529151917,0.6576042771339417,0.5661600232124329,1.0,2.0589139461517334,3,1,1,0.8911781311035156,0,0,24002014,0
1779282327.954917,left,26704898,185,1534,1200,2193,0,0,0,1843,0,2294,0,0,0,2803,0,397,1347,936,0,1,1,1,0,0,32,22459.34765625,7816.52587890625,2892.8251953125,6905.1689453125,18394.9921875,4064.353759765625,220.25096130371094,49.17518615722656,121.58686065673828,0.3939628005027771,-0.23540236055850983,0.9101431369781494,0.713082492351532,1.0,2.484574794769287,3,1,1,0.7846745252609253,0,0,24002014,0
1779282327.999918,left,26704898,50377,1534,1200,2193,0,0,0,1843,0,2294,0,0,0,2803,0,397,1347,936,0,1,1,1,0,0,32,22459.34765625,7816.52587890625,7737.650390625,6905.1689453125,18394.9921875,4064.353759765625,220.25096130371094,49.17518615722656,121.58686065673828,0.3939628005027771,-0.23540236055850983,0.9101431369781494,0.713082492351532,1.0,2.484574794769287,3,1,1,0.7846745252609253,0,0,24002014,0
1779282328.014416,left,26767117,185,228,648,1601,0,0,0,1408,0,1940,0,0,0,2529,0,35,970,889,0,1,1,1,0,0,32,19690.025390625,6805.1923828125,6477.4228515625,6407.4091796875,15446.244140625,4243.7802734375,193.0931854248047,47.96969985961914,127.28865051269531,0.42041879892349243,-0.2051176130771637,0.4252077043056488,0.27775996923446655,1.0,2.4475488662719727,4,1,1,0.6837253570556641,0,0,24002014,0
1779282328.072917,left,26809111,185,880,587,1557,0,0,0,1252,0,1937,0,0,0,2054,0,152,1055,684,0,1,1,1,0,0,32,16724.81640625,5559.12451171875,5382.125,5783.56640625,12898.16015625,3826.656982421875,164.01441955566406,47.64519500732422,130.87501525878906,1.6672486253810348e-06,0.0003629452839959413,-4.2364447724613924e-14,5.719196493864414e-39,191.5,-2.7292757897451336e-12,4,1,1,821011087360.0,0,0,24002014,0
1779282328.103916,left,26809111,50783,880,587,1557,0,0,0,1252,0,1937,0,0,0,2054,0,152,1055,684,0,1,1,1,0,0,32,16724.81640625,5559.12451171875,5382.125,5783.56640625,12898.16015625,3826.656982421875,164.01441955566406,47.64519500732422,130.87501525878906,0.437059223651886,-0.1969650536775589,0.3962571918964386,0.19413627684116364,1.0,2.22285532951355,4,1,1,0.6565501689910889,0,0,24002014,0
1779282328.119417,left,26868104,185,138,0,1867,0,0,0,0,0,2203,0,0,162,432,0,554,1660,250,0,1,1,1,0,0,32,14442.8798828125,4687.23095703125,4615.5810546875,5140.068359375,11003.9033203125,3438.97705078125,141.63626098632812,47.450462341308594,132.58909606933594,0.44501256942749023,-0.19207289814949036,0.13481846451759338,0.08292772620916367,1.0,1.9789594411849976,4,1,1,0.6402429938316345,0,0,24002014,0
1779282328.156916,left,26913124,187,0,0,4200,461,0,0,0,0,3792,775,0,0,0,0,505,787,0,0,1,1,1,0,0,32,11645.37109375,3748.4501953125,3771.177734375,4125.744140625,9361.736328125,2283.635009765625,114.20207214355469,49.29924392700195,124.29439544677734,0.406525582075119,-0.23851892352104187,-0.8548864722251892,-1.0316753387451172,1.0,1.3639147281646729,4,1,1,0.7950630187988281,0,0,24002014,0
1779282328.210416,left,26913124,52184,0,0,4200,461,0,0,0,0,3792,775,0,0,0,0,505,787,0,0,1,1,1,0,0,32,11645.37109375,3748.4501953125,3771.177734375,4125.744140625,9361.736328125,2283.635009765625,114.20207214355469,49.29924392700195,124.29439544677734,0.406525582075119,-0.23851892352104187,-0.8548864722251892,-1.0316753387451172,1.0,1.3639147281646729,4,1,1,0.7950630187988281,0,0,24002014,0
1779282328.261417,left,27018104,186,0,0,1663,0,0,0,0,0,1665,0,0,0,0,0,0,0,0,0,1,1,1,0,1,33,9446.19140625,3089.942626953125,3222.3154296875,3133.93359375,7961.828125,1484.36279296875,92.63549041748047,50.9176139831543,113.82047271728516,0.35792720317840576,-0.27917635440826416,-0.4629298746585846,-0.3872874081134796,1.0,0.8681527376174927,3,1,1,0.9305878281593323,0,0,24002014,0
1779282328.322417,left,27072120,185,0,0,1145,0,0,0,0,0,1217,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,7304.82421875,2590.5126953125,2677.2548828125,2037.056884765625,6339.98828125,964.8358154296875,4584.6943359375,51.16707992553711,103.61519622802734,0.31057533621788025,-0.285443514585495,-0.8766266703605652,-0.11602414399385452,1.0,0.493159681558609,3,1,1,0.9514783620834351,0,0,24002014,0
1779282328.375916,left,27126109,186,0,0,1060,0,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,1,1,0,0,0,32,13584501309440.0,-2.734048076707984e-15,-201757.53125,-3.7872741149100674e-32,2.8081211401326245e-12,-9.669089908394969e-30,3184299.5,-3.83195781021166e-29,1.7297022646654836e-13,-5.492146782452738e+19,7.51718563834464e-29,1.9304811479574162e-26,1.7441442103720734e-38,2.2510716818246806e-36,4.034827731142267e-20,1,1,222,822366765056.0,0,0,93757,2969567232
1779282328.425417,left,27176132,186,0,0,1119,0,0,0,0,0,1106,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,4418.1435546875,1746.629150390625,1810.857666015625,860.6565551757812,4010.500244140625,407.64312744140625,43.327186584472656,51.634979248046875,87.3985595703125,0.23533111810684204,-0.29719841480255127,-0.7642425298690796,-0.11080651730298996,1.0,0.1263938546180725,3,1,1,0.9906613230705261,0,0,24002014,0
1779282328.499917,left,27231128,186,0,0,1037,0,0,0,0,0,982,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3629.893798828125,1506.3089599609375,1564.157470703125,559.4267578125,3364.925537109375,264.96807861328125,35.59709548950195,51.86272430419922,79.55030059814453,0.19891569018363953,-0.30292004346847534,-0.6621468663215637,-0.10403718054294586,1.0,0.03550037369132042,3,1,1,1.0,0,0,24002014,0
1779282328.538918,left,27231128,56175,0,0,1037,0,0,0,0,0,982,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3629.893798828125,1506.3089599609375,1564.157470703125,559.4267578125,3364.925537109375,264.96807861328125,35.59709548950195,51.86272430419922,79.55030059814453,0.19891569018363953,-0.30292004346847534,-0.6621468663215637,-0.10403718054294586,1.0,0.03550037369132042,3,1,1,1.0,0,0,24002014,0
1779282328.582916,left,27329734,185,483,0,2350,0,0,46336,2,51456,10,0,35328,36356,6,13056,46595,50952,2,1792,1,1,0,0,3,35,5.936262083686899e-34,-4.471742420797398e-11,3299834112.0,0.00018664379604160786,-7.174971172752009e-10,49964.2265625,-5.700022526977057e-37,1.4337728453591028e+22,-1.3691213278347264e+16,3266901966848.0,-1637349851136.0,-4.483201575101962e-36,1.7361467197764788e-38,-0.748046875,1.73381033484691e-38,1,1,222,822486237184.0,0,0,93757,3825205248
1779282328.637416,left,27382127,186,2138,1359,4221,935,0,46850,8,62976,17678,3,6144,49672,12,53760,60933,29707,6,1792,1,1,0,0,0,32,4.715909744845703e-05,1.7080018364222e-16,-3.7073625326855675e-35,-0.7696186304092407,1.0719272257855238e-17,-9.478523711533512e+26,-3112.029296875,1.6075504714257302e-22,-1.7303495333624574e-13,-6.307538937433102e-22,-1.0993347383453234e+20,-787357.75,1.7574915782447672e-38,-1.7834827303886414e-07,5.778918433115473e-39,1,1,222,822486237184.0,0,0,93757,587202560
1779282328.688918,left,27437123,185,3808,2352,3564,24,0,1165,3564,0,3047,11,0,2071,4359,0,1246,2800,1715,0,1,1,1,0,0,32,12670.2734375,3922.849609375,4219.24609375,4528.17724609375,10105.716796875,2564.556884765625,124.25293731689453,49.08785629272461,128.68096923828125,0.42687898874282837,-0.2332082837820053,2.000880479812622,2.161708116531372,1.0,1.6172858476638794,4,1,1,0.7773609161376953,0,0,24002014,0
1779282328.742419,left,27489126,185,4595,3325,2841,0,0,329,3947,0,2411,0,0,228,4466,0,362,1195,1148,0,1,1,1,0,0,32,18429.427734375,6181.10205078125,5785.060546875,6463.2646484375,13139.6162109375,5289.8115234375,180.73094177246094,45.57858657836914,140.6487579345703,0.4824088215827942,-0.14504671096801758,1.0678198337554932,1.695317029953003,1.0,2.881528854370117,4,1,0,0.03302198648452759,0,0,24002014,0
1779282328.793916,left,27542140,186,4405,3441,2217,0,0,0,3627,0,1649,0,0,0,3837,0,0,387,420,0,1,1,1,0,0,32,20459.626953125,7832.716796875,5953.38916015625,6673.5224609375,12931.150390625,7528.4775390625,200.64039611816406,41.79427719116211,148.68157958984375,0.5196806788444519,-0.049975547939538956,0.7030568718910217,1.793321967124939,1.0,3.593231439590454,4,1,0,0.6668297052383423,0,0,24002014,0
1779282328.851916,left,27599146,185,4041,3088,1871,0,0,0,2997,0,1406,0,0,0,3072,0,0,246,70,0,1,1,1,0,0,32,20252.208984375,8572.7158203125,5716.302734375,5963.18994140625,11383.7470703125,8868.4599609375,198.6063232421875,38.36578369140625,155.01828002929688,0.5490826368331909,0.036156583577394485,0.5157695412635803,1.5109308958053589,1.0,3.8646721839904785,4,1,0,0.7589561343193054,0,0,24002014,0
1779282328.891916,left,27641139,186,4341,3561,1851,0,0,0,3164,0,1448,0,0,0,3377,0,0,312,156,0,1,1,1,0,0,32,19502.435546875,8950.8154296875,5329.796875,5221.8232421875,9906.8359375,9595.599609375,191.25355529785156,35.66439437866211,159.78126525878906,0.5711824893951416,0.10402227193117142,0.5262746810913086,1.6161190271377563,1.0000245571136475,3.9444358348846436,4,1,0,0.30651819705963135,0,0,24002014,0
1779282328.944417,left,27697140,187,5193,4291,1923,0,0,43008,16,17664,6,0,0,43008,16,0,60928,52481,1,1792,0,0,1,0,0,32,53306335232.0,-3.8145714447248625e-32,1.0261013629179906e+36,5.694815362754177e+19,-2.510532147979801e+32,-5.57649963778048e+16,-2.5838476812224835e-21,1.5741348433943467e+34,-8.788215021394985e+17,1.3769278672638837e+19,2.288365525801464e-33,-6.932893703570642e-10,5.8192057639648116e-39,9.220389608753892e-33,-3229638400.0,1,2,222,820374405120.0,0,0,93757,721420288
1779282328.996916,left,27749148,185,5913,4888,1915,0,0,0,5076,16,1617,0,0,0,5120,225,0,603,924,0,1,1,1,0,0,32,20257.552734375,9994.7265625,5355.21875,4907.60791015625,8874.09765625,11383.455078125,198.65872192382812,32.45249938964844,167.11302185058594,0.6052014827728271,0.1847132444381714,0.347266286611557,0.6195067167282104,1.0,4.4534687995910645,4,1,2,0.6157107949256897,0,0,24002014,0
1779282329.048918,left,27806174,185,6031,4760,1808,0,0,0,5063,0,1512,0,0,0,5235,193,0,653,1115,0,1,1,1,0,0,32,22305.2109375,10902.3720703125,5814.69189453125,5588.1455078125,9330.8134765625,12974.396484375,218.73939514160156,31.887733459472656,170.82655334472656,0.6224320530891418,0.19890141487121582,0.3021529018878937,0.24880178272724152,1.0,5.102342128753662,4,1,2,0.6630046963691711,0,0,24002014,0
1779282329.101416,left,27848728,186,5659,4655,1695,0,0,0,4577,0,1419,0,0,0,4727,116,0,651,1043,0,1,1,1,0,0,32,23624.634765625,11454.890625,6080.7998046875,6088.94384765625,9616.12890625,14008.505859375,231.6785125732422,31.607357025146484,173.2731475830078,0.6337839961051941,0.20594508945941925,0.2667655944824219,0.1655232161283493,1.0,5.542821884155273,4,1,2,0.68648362159729,0,0,24002014,0
1779282329.147416,left,27848728,50596,5659,4655,1695,0,0,0,4577,0,1419,0,0,0,4608,116,0,651,1043,0,1,1,1,0,0,32,23624.634765625,11454.890625,6080.7998046875,6088.94384765625,9616.12890625,14008.505859375,231.6785125732422,31.607357025146484,173.2731475830078,0.6337839961051941,0.20594508945941925,0.2667655944824219,0.1655232161283493,1.0,5.542821884155273,4,1,2,0.68648362159729,0,0,24002014,0
1779282329.161917,left,27911158,184,4245,3188,1487,0,0,0,2599,0,1134,0,0,0,2509,0,0,142,76,0,1,1,1,0,0,32,23945.7109375,11648.8291015625,6051.11962890625,6245.763671875,9587.7333984375,14357.9794921875,234.8271942138672,31.37824249267578,174.73033142089844,0.6405453085899353,0.21170111000537872,0.10830230265855789,0.09219959378242493,1.001861572265625,5.701862335205078,4,1,2,0.7056703567504883,0,0,24002014,0
1779282329.199450,left,27955144,187,2522,1483,1492,0,0,0,1130,0,912,0,0,0,912,0,0,0,0,0,1,1,1,0,0,32,20949.46484375,10695.490234375,5239.7783203125,5014.1962890625,8105.5771484375,12843.88671875,205.44406127929688,30.453794479370117,174.12298583984375,0.6377273797988892,0.23492544889450073,-0.06406421959400177,0.5279938578605652,1.0,4.957885265350342,4,1,2,0.7830848097801208,0,0,24002014,0
1779282329.261918,left,28009133,186,475,0,1536,0,0,0,0,0,755,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,16575.001953125,8876.017578125,4120.55615234375,3578.427490234375,6429.224609375,10145.7763671875,162.5452423095703,30.09330940246582,170.8353729248047,3287420764160.0,8.956134793789758e-36,-1.7500639957346135e-38,5.7095009097897504e-39,-5.831554006032442e-39,-1.5918922766546897e-22,4,1,2,821684207616.0,0,0,24002014,0
1779282329.311916,left,28009133,58190,475,0,1536,0,0,0,0,0,755,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,16575.001953125,8876.017578125,4120.55615234375,3578.427490234375,6429.224609375,10145.7763671875,162.5452423095703,30.09330940246582,170.8353729248047,0.6224729418754578,0.24398165941238403,-0.28254714608192444,0.1677417755126953,1.0,3.791900634765625,4,1,2,0.8132721781730652,0,0,24002014,0
1779282329.356916,left,28109141,185,0,0,696,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,1,1,1,0,3,35,11726.4521484375,6457.86181640625,2942.611328125,2325.97802734375,4965.44580078125,6761.00439453125,114.99720764160156,31.079524993896484,162.96466064453125,0.5859532952308655,0.21920540928840637,-0.3651672303676605,-0.2477426677942276,1.0,2.461270332336426,4,1,2,0.7306846976280212,0,0,24002014,0
1779282329.409917,left,28163163,186,0,0,655,0,0,0,0,0,363,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,7992.84326171875,4441.2099609375,2039.74755859375,1511.8857421875,3598.190185546875,4394.6533203125,78.38301086425781,31.89970588684082,157.7178497314453,0.5616083741188049,0.19860059022903442,-0.4506482779979706,-0.38141533732414246,1.0,1.5770149230957031,4,1,2,0.6620019674301147,0,0,24002014,0
1779282329.460917,left,28216139,185,0,0,594,0,0,0,0,0,427,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,5551.64794921875,3116.03662109375,1452.885986328125,982.7257080078125,2695.123779296875,2856.524658203125,54.44306564331055,33.00307846069336,150.79302978515625,0.5294777750968933,0.17088116705417633,-0.6065123677253723,-0.5232449173927307,1.0,1.0031321048736572,4,1,2,0.5696038603782654,0,0,24002014,0
1779282329.513417,left,28269150,185,0,0,590,0,0,0,0,0,438,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,3965.921142578125,2233.32373046875,1093.8258056640625,638.771728515625,2109.180419921875,1856.7410888671875,38.892398834228516,34.58375930786133,141.69483947753906,0.48726263642311096,0.13117048144340515,-0.7963467836380005,-0.749102771282196,1.0,0.6300434470176697,4,1,0,0.1255301833152771,0,0,24002014,0
1779282329.566917,left,28322163,185,0,0,624,0,0,0,0,0,479,0,0,0,0,0,0,0,0,0,1,1,1,0,0,32,2939.049072265625,1659.560546875,864.2868041992188,415.2016296386719,1732.167236328125,1206.8817138671875,28.82222557067871,36.56341552734375,130.40371704101562,0.4348723888397217,0.08143658936023712,-0.9882528185844421,-0.9381452202796936,1.0,0.38729891180992126,4,1,0,0.4570894241333008,0,0,24002014,0
1779282329.620417,left,28375173,186,0,0,2375,0,0,0,0,0,2873,168,0,0,0,0,0,123,0,0,1,1,1,0,0,32,2296.43212890625,1297.1143798828125,729.4364624023438,269.8810729980469,1511.9586181640625,784.4730834960938,22.520305633544922,38.97761917114258,116.85688781738281,0.37201598286628723,0.02078564465045929,-1.185746192932129,-1.1441415548324585,1.0,0.22798573970794678,3,1,0,0.8614290356636047,0,0,24002014,0
1779282329.671918,left,28424158,186,0,0,6175,1265,0,0,0,0,6563,1777,0,0,0,0,203,818,0,0,1,1,1,0,0,32,3431.330322265625,1674.3743896484375,1538.483642578125,218.47268676757812,2921.423095703125,509.90753173828125,33.64985656738281,47.641395568847656,80.88130950927734,0.20509150624275208,-0.19686943292617798,-3.4076650142669678,-4.443300724029541,1.0,0.0445149689912796,3,1,1,0.6562314033508301,0,0,24002014,0
1779282329.724416,left,28475150,186,0,0,8812,2914,0,0,0,0,8920,3224,0,0,0,0,623,1137,0,0,1,1,1,0,0,32,8110.71484375,3.0078104362206486e+23,3919.01416015625,499.35723876953125,7779.27490234375,331.4399108886719,79.5389404296875,52.405879974365234,67.20942687988281,0.14165475964546204,-0.3165633976459503,-1.2440528869628906,-2.34730863571167,1.0,-0.16080041229724884,3,1,1,1.0,0,0,24002014,0
1779282329.776917,left,28530174,185,0,0,8849,2792,0,0,0,0,8707,3085,0,0,0,0,719,1050,0,0,1,1,1,0,0,32,14046.1142578125,6461.4228515625,6674.55908203125,910.1322021484375,13830.6787109375,215.43594360351562,137.7453155517578,53.238868713378906,65.2450942993164,0.13254031538963318,-0.3374920189380646,-0.16564489901065826,-0.3803544342517853,1.0,-0.3446653187274933,3,1,1,1.0,0,0,24002014,0
1779282329.828917,left,28586198,185,0,0,7587,2079,0,0,0,0,7469,2316,0,0,0,0,628,808,0,0,1,1,1,0,0,32,17905.873046875,8261.3251953125,8465.6640625,1178.8858642578125,17765.83984375,140.03335571289062,175.59661865234375,53.485591888427734,64.67200469970703,0.12988123297691345,-0.34369027614593506,-0.047463271766901016,-0.11063574999570847,1.005767822265625,-0.4639940559864044,3,1,1,1.0,0,0,24002014,0
1779282329.875417,left,28627966,185,0,8448,22556,7,0,0,0,25344,44828,8,0,0,0,12288,27138,3,0,1792,1,1,0,0,536870912,0,-873359587934208.0,-0.00018886015459429473,0.0007554812473244965,-1.1445421499445274e-08,1.6425838473354677e-22,2.767011229518057e-12,2.3048309603054313e+23,194.3375701904297,-9.185089278294305e+23,-9.865955865590154e+35,-24994560.0,2.0521446061850484e-17,1.740962281949131e-38,13159779794944.0,1.7541637746516887e-38,1,1,222,822486237184.0,0,0,93757,3154116608
